Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
127,2021-08-31 20:20:03,5715.0,bike111,112.50000000000003,1
127,2021-08-31 20:20:03,5715.0,bike112,112.50000000000004,0
127,2021-08-31 20:20:03,5715.0,bike113,112.49999999999997,1
127,2021-08-31 20:20:03,5715.0,bike114,112.49999999999997,2
127,2021-08-31 20:20:03,5715.0,bike115,112.49999999999997,2
127,2021-08-31 20:20:03,5715.0,bike116,112.50000000000001,2
127,2021-08-31 20:20:03,5715.0,bike117,112.49999999999996,2
127,2021-08-31 20:20:03,5715.0,bike118,112.49999999999994,0
127,2021-08-31 20:20:03,5715.0,bike119,112.5,1
127,2021-08-31 20:20:03,5715.0,bike120,112.50000000000004,0
127,2021-08-31 20:20:03,5715.0,bike121,112.50000000000003,1
127,2021-08-31 20:20:03,5715.0,bike122,112.50000000000006,1
127,2021-08-31 20:20:03,5715.0,bike123,112.49999999999997,1
127,2021-08-31 20:20:03,5715.0,bike124,112.49999999999997,0
127,2021-08-31 20:20:03,5715.0,bike125,112.49999999999997,1
127,2021-08-31 20:20:03,5715.0,bike126,112.49999999999999,1
127,2021-08-31 20:20:03,5715.0,bike127,112.50000000000003,1
127,2021-08-31 20:20:03,5715.0,bike128,112.50000000000009,1
127,2021-08-31 20:20:03,5715.0,bike129,112.49999999999997,2
127,2021-08-31 20:20:03,5715.0,bike130,112.50000000000003,1
127,2021-08-31 20:20:03,5715.0,bike131,112.50000000000007,1
127,2021-08-31 20:20:03,5715.0,bike132,112.49999999999997,1
127,2021-08-31 20:20:03,5715.0,bike133,112.5,1
127,2021-08-31 20:20:03,5715.0,bike134,112.49999999999996,0
128,2021-08-31 20:20:03,5760.0,bike0,112.50000000000006,2
128,2021-08-31 20:20:03,5760.0,bike1,112.5000000000001,0
128,2021-08-31 20:20:03,5760.0,bike2,58.907135642358256,4
128,2021-08-31 20:20:03,5760.0,bike3,112.50000000000001,2
128,2021-08-31 20:20:03,5760.0,bike4,112.50000000000003,0
128,2021-08-31 20:20:03,5760.0,bike5,112.5,1
128,2021-08-31 20:20:03,5760.0,bike6,112.5,1
128,2021-08-31 20:20:03,5760.0,bike7,112.49999999999996,1
128,2021-08-31 20:20:03,5760.0,bike8,112.5000000000001,2
128,2021-08-31 20:20:03,5760.0,bike9,112.50000000000003,2
128,2021-08-31 20:20:03,5760.0,bike10,112.5,1
128,2021-08-31 20:20:03,5760.0,bike11,112.49999999999997,2
128,2021-08-31 20:20:03,5760.0,bike12,112.50000000000009,2
128,2021-08-31 20:20:03,5760.0,bike13,112.50000000000001,1
128,2021-08-31 20:20:03,5760.0,bike14,112.5,1
128,2021-08-31 20:20:03,5760.0,bike15,112.50000000000003,0
128,2021-08-31 20:20:03,5760.0,bike16,112.5,1
128,2021-08-31 20:20:03,5760.0,bike17,112.50000000000003,1
128,2021-08-31 20:20:03,5760.0,bike18,112.49999999999994,1
128,2021-08-31 20:20:03,5760.0,bike19,112.49999999999997,0
128,2021-08-31 20:20:03,5760.0,bike20,112.50000000000006,1
128,2021-08-31 20:20:03,5760.0,bike21,112.49999999999999,0
128,2021-08-31 20:20:03,5760.0,bike22,112.49999999999999,0
128,2021-08-31 20:20:03,5760.0,bike23,112.49999999999999,1
128,2021-08-31 20:20:03,5760.0,bike24,112.49999999999999,1
128,2021-08-31 20:20:03,5760.0,bike25,112.5,1
128,2021-08-31 20:20:03,5760.0,bike26,112.5,1
128,2021-08-31 20:20:03,5760.0,bike27,112.50000000000001,2
128,2021-08-31 20:20:03,5760.0,bike28,112.50000000000003,2
128,2021-08-31 20:20:03,5760.0,bike29,112.5,1
128,2021-08-31 20:20:03,5760.0,bike30,112.49999999999989,3
128,2021-08-31 20:20:03,5760.0,bike31,112.5,1
128,2021-08-31 20:20:03,5760.0,bike32,112.50000000000006,2
128,2021-08-31 20:20:03,5760.0,bike33,112.50000000000004,0
128,2021-08-31 20:20:03,5760.0,bike34,112.49999999999999,0
128,2021-08-31 20:20:03,5760.0,bike35,112.5,2
128,2021-08-31 20:20:03,5760.0,bike36,112.49999999999994,2
128,2021-08-31 20:20:03,5760.0,bike37,112.50000000000003,3
128,2021-08-31 20:20:03,5760.0,bike38,112.50000000000003,2
128,2021-08-31 20:20:03,5760.0,bike39,112.50000000000004,0
128,2021-08-31 20:20:03,5760.0,bike40,112.4999999999999,1
128,2021-08-31 20:20:03,5760.0,bike41,112.5,2
128,2021-08-31 20:20:03,5760.0,bike42,112.50000000000006,3
128,2021-08-31 20:20:03,5760.0,bike43,112.49999999999997,1
128,2021-08-31 20:20:03,5760.0,bike44,112.49999999999997,1
128,2021-08-31 20:20:03,5760.0,bike45,112.49999999999997,1
128,2021-08-31 20:20:03,5760.0,bike46,112.49999999999991,1
128,2021-08-31 20:20:03,5760.0,bike47,112.50000000000007,0
128,2021-08-31 20:20:03,5760.0,bike48,112.50000000000007,1
128,2021-08-31 20:20:03,5760.0,bike49,112.5,2
128,2021-08-31 20:20:03,5760.0,bike50,112.50000000000001,2
128,2021-08-31 20:20:03,5760.0,bike51,112.50000000000004,3
128,2021-08-31 20:20:03,5760.0,bike52,112.5,1
128,2021-08-31 20:20:03,5760.0,bike53,112.49999999999997,1
128,2021-08-31 20:20:03,5760.0,bike54,112.49999999999997,1
128,2021-08-31 20:20:03,5760.0,bike55,112.50000000000003,2
128,2021-08-31 20:20:03,5760.0,bike56,112.50000000000011,2
128,2021-08-31 20:20:03,5760.0,bike57,112.49999999999999,1
128,2021-08-31 20:20:03,5760.0,bike58,112.49999999999996,1
128,2021-08-31 20:20:03,5760.0,bike59,112.50000000000004,0
128,2021-08-31 20:20:03,5760.0,bike60,112.5,2
128,2021-08-31 20:20:03,5760.0,bike61,112.5,1
128,2021-08-31 20:20:03,5760.0,bike62,112.5,0
128,2021-08-31 20:20:03,5760.0,bike63,112.49999999999993,1
128,2021-08-31 20:20:03,5760.0,bike64,112.50000000000007,2
128,2021-08-31 20:20:03,5760.0,bike65,112.49999999999996,1
128,2021-08-31 20:20:03,5760.0,bike66,112.5,3
128,2021-08-31 20:20:03,5760.0,bike67,112.50000000000006,2
128,2021-08-31 20:20:03,5760.0,bike68,112.38530027553004,3
128,2021-08-31 20:20:03,5760.0,bike69,112.50000000000003,1
128,2021-08-31 20:20:03,5760.0,bike70,112.50000000000001,1
128,2021-08-31 20:20:03,5760.0,bike71,112.49999999999993,2
128,2021-08-31 20:20:03,5760.0,bike72,112.49999999999999,2
128,2021-08-31 20:20:03,5760.0,bike73,112.5,1
128,2021-08-31 20:20:03,5760.0,bike74,112.50000000000001,2
128,2021-08-31 20:20:03,5760.0,bike75,112.4997884256216,3
128,2021-08-31 20:20:03,5760.0,bike76,112.5,1
128,2021-08-31 20:20:03,5760.0,bike77,112.49999999999994,1
128,2021-08-31 20:20:03,5760.0,bike78,112.50000000000003,2
128,2021-08-31 20:20:03,5760.0,bike79,112.49999999999997,2
128,2021-08-31 20:20:03,5760.0,bike80,112.49999999999996,1
128,2021-08-31 20:20:03,5760.0,bike81,112.49999999999991,1
128,2021-08-31 20:20:03,5760.0,bike82,112.49999999999994,1
128,2021-08-31 20:20:03,5760.0,bike83,112.49999999999997,0
128,2021-08-31 20:20:03,5760.0,bike84,112.50000000000001,2
128,2021-08-31 20:20:03,5760.0,bike85,112.49999999999997,1
128,2021-08-31 20:20:03,5760.0,bike86,112.49999999999994,1
128,2021-08-31 20:20:03,5760.0,bike87,112.5,2
128,2021-08-31 20:20:03,5760.0,bike88,112.50000000000001,2
128,2021-08-31 20:20:03,5760.0,bike89,112.50000000000006,1
128,2021-08-31 20:20:03,5760.0,bike90,112.50000000000006,1
128,2021-08-31 20:20:03,5760.0,bike91,112.49999999999991,1
128,2021-08-31 20:20:03,5760.0,bike92,112.5,1
128,2021-08-31 20:20:03,5760.0,bike93,112.49999999999997,2
128,2021-08-31 20:20:03,5760.0,bike94,112.50000000000004,2
128,2021-08-31 20:20:03,5760.0,bike95,112.50000000000006,1
128,2021-08-31 20:20:03,5760.0,bike96,112.50000000000003,2
128,2021-08-31 20:20:03,5760.0,bike97,112.5,1
128,2021-08-31 20:20:03,5760.0,bike98,112.50000000000009,0
128,2021-08-31 20:20:03,5760.0,bike99,112.49999999999991,2
128,2021-08-31 20:20:03,5760.0,bike100,112.49999999999997,1
128,2021-08-31 20:20:03,5760.0,bike101,112.49999999999994,1
128,2021-08-31 20:20:03,5760.0,bike102,112.5,1
128,2021-08-31 20:20:03,5760.0,bike103,112.49999999999994,1
128,2021-08-31 20:20:03,5760.0,bike104,112.5,1
128,2021-08-31 20:20:03,5760.0,bike105,112.50000000000006,0
128,2021-08-31 20:20:03,5760.0,bike106,112.49999999999997,0
128,2021-08-31 20:20:03,5760.0,bike107,112.5000000000001,0
128,2021-08-31 20:20:03,5760.0,bike108,112.50000000000004,1
128,2021-08-31 20:20:03,5760.0,bike109,112.50000000000003,1
128,2021-08-31 20:20:03,5760.0,bike110,112.50000000000009,1
128,2021-08-31 20:20:03,5760.0,bike111,112.50000000000003,1
128,2021-08-31 20:20:03,5760.0,bike112,112.50000000000004,0
128,2021-08-31 20:20:03,5760.0,bike113,112.49999999999999,1
128,2021-08-31 20:20:03,5760.0,bike114,112.49999999999997,0
128,2021-08-31 20:20:03,5760.0,bike115,112.50000000000003,1
128,2021-08-31 20:20:03,5760.0,bike116,112.50000000000007,0
128,2021-08-31 20:20:03,5760.0,bike117,112.49999999999999,1
128,2021-08-31 20:20:03,5760.0,bike118,112.50000000000007,2
128,2021-08-31 20:20:03,5760.0,bike119,112.4999999999999,1
128,2021-08-31 20:20:03,5760.0,bike120,112.49999999999996,0
128,2021-08-31 20:20:03,5760.0,bike121,112.50000000000009,3
128,2021-08-31 20:20:03,5760.0,bike122,112.49999999999989,0
128,2021-08-31 20:20:03,5760.0,bike123,112.49876756607273,4
128,2021-08-31 20:20:03,5760.0,bike124,112.50000000000003,1
128,2021-08-31 20:20:03,5760.0,bike125,112.5,1
128,2021-08-31 20:20:03,5760.0,bike126,112.50000000000003,1
128,2021-08-31 20:20:03,5760.0,bike127,112.50000000000009,1
128,2021-08-31 20:20:03,5760.0,bike128,112.50000000000004,1
128,2021-08-31 20:20:03,5760.0,bike129,112.50000000000004,1
128,2021-08-31 20:20:03,5760.0,bike130,96.83180569464548,3
128,2021-08-31 20:20:03,5760.0,bike131,112.5,1
128,2021-08-31 20:20:03,5760.0,bike132,112.50000000000007,1
128,2021-08-31 20:20:03,5760.0,bike133,112.49999999999997,2
128,2021-08-31 20:20:03,5760.0,bike134,112.5,1
129,2021-08-31 20:20:04,5805.0,bike0,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike1,112.5000000000001,0
129,2021-08-31 20:20:04,5805.0,bike2,99.20842694731209,4
129,2021-08-31 20:20:04,5805.0,bike3,112.4999999999999,0
129,2021-08-31 20:20:04,5805.0,bike4,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike5,112.49999999999999,1
129,2021-08-31 20:20:04,5805.0,bike6,112.50000000000003,1
129,2021-08-31 20:20:04,5805.0,bike7,112.50000000000001,2
129,2021-08-31 20:20:04,5805.0,bike8,112.50000000000003,1
129,2021-08-31 20:20:04,5805.0,bike9,112.49999999999999,1
129,2021-08-31 20:20:04,5805.0,bike10,112.5,1
129,2021-08-31 20:20:04,5805.0,bike11,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike12,112.5,0
129,2021-08-31 20:20:04,5805.0,bike13,112.50000000000003,1
129,2021-08-31 20:20:04,5805.0,bike14,112.50000000000004,2
129,2021-08-31 20:20:04,5805.0,bike15,112.49999999999994,1
129,2021-08-31 20:20:04,5805.0,bike16,105.9765968555376,3
129,2021-08-31 20:20:04,5805.0,bike17,112.50000000000003,2
129,2021-08-31 20:20:04,5805.0,bike18,112.49999999999996,0
129,2021-08-31 20:20:04,5805.0,bike19,112.49999999999997,0
129,2021-08-31 20:20:04,5805.0,bike20,112.50000000000003,1
129,2021-08-31 20:20:04,5805.0,bike21,112.50000000000001,1
129,2021-08-31 20:20:04,5805.0,bike22,112.50000000000001,1
129,2021-08-31 20:20:04,5805.0,bike23,112.5,3
129,2021-08-31 20:20:04,5805.0,bike24,112.5,1
129,2021-08-31 20:20:04,5805.0,bike25,112.49999999999999,1
129,2021-08-31 20:20:04,5805.0,bike26,112.5,1
129,2021-08-31 20:20:04,5805.0,bike27,112.5,1
129,2021-08-31 20:20:04,5805.0,bike28,112.50000000000003,1
129,2021-08-31 20:20:04,5805.0,bike29,112.50000000000003,2
129,2021-08-31 20:20:04,5805.0,bike30,112.49999999999997,0
129,2021-08-31 20:20:04,5805.0,bike31,112.5,0
129,2021-08-31 20:20:04,5805.0,bike32,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike33,112.49999999999996,0
129,2021-08-31 20:20:04,5805.0,bike34,112.50000000000001,3
129,2021-08-31 20:20:04,5805.0,bike35,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike36,112.5,1
129,2021-08-31 20:20:04,5805.0,bike37,112.50000000000011,0
129,2021-08-31 20:20:04,5805.0,bike38,112.5,2
129,2021-08-31 20:20:04,5805.0,bike39,112.50000000000001,1
129,2021-08-31 20:20:04,5805.0,bike40,112.49999999999996,1
129,2021-08-31 20:20:04,5805.0,bike41,112.5,1
129,2021-08-31 20:20:04,5805.0,bike42,112.49999999999993,0
129,2021-08-31 20:20:04,5805.0,bike43,112.5,1
129,2021-08-31 20:20:04,5805.0,bike44,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike45,112.50000000000007,0
129,2021-08-31 20:20:04,5805.0,bike46,112.49999999999994,2
129,2021-08-31 20:20:04,5805.0,bike47,112.49999999999999,2
129,2021-08-31 20:20:04,5805.0,bike48,112.49999999999993,1
129,2021-08-31 20:20:04,5805.0,bike49,112.49999999999989,2
129,2021-08-31 20:20:04,5805.0,bike50,112.5,1
129,2021-08-31 20:20:04,5805.0,bike51,112.49999999999994,0
129,2021-08-31 20:20:04,5805.0,bike52,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike53,112.50000000000001,1
129,2021-08-31 20:20:04,5805.0,bike54,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike55,112.50000000000003,2
129,2021-08-31 20:20:04,5805.0,bike56,112.49999999999994,1
129,2021-08-31 20:20:04,5805.0,bike57,112.50000000000001,0
129,2021-08-31 20:20:04,5805.0,bike58,112.49999999999996,2
129,2021-08-31 20:20:04,5805.0,bike59,112.50000000000003,2
129,2021-08-31 20:20:04,5805.0,bike60,112.5,1
129,2021-08-31 20:20:04,5805.0,bike61,112.5,1
129,2021-08-31 20:20:04,5805.0,bike62,112.50000000000001,1
129,2021-08-31 20:20:04,5805.0,bike63,112.49999999999996,1
129,2021-08-31 20:20:04,5805.0,bike64,112.49999999999986,1
129,2021-08-31 20:20:04,5805.0,bike65,112.5,3
129,2021-08-31 20:20:04,5805.0,bike66,112.49999999999999,3
129,2021-08-31 20:20:04,5805.0,bike67,86.56719924833257,3
129,2021-08-31 20:20:04,5805.0,bike68,112.49999999999997,0
129,2021-08-31 20:20:04,5805.0,bike69,112.49999999999994,1
129,2021-08-31 20:20:04,5805.0,bike70,112.50000000000003,1
129,2021-08-31 20:20:04,5805.0,bike71,112.5,1
129,2021-08-31 20:20:04,5805.0,bike72,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike73,112.50000000000006,1
129,2021-08-31 20:20:04,5805.0,bike74,112.5,1
129,2021-08-31 20:20:04,5805.0,bike75,112.50000000000003,2
129,2021-08-31 20:20:04,5805.0,bike76,112.50000000000001,0
129,2021-08-31 20:20:04,5805.0,bike77,112.5,2
129,2021-08-31 20:20:04,5805.0,bike78,112.5,3
129,2021-08-31 20:20:04,5805.0,bike79,112.50000000000003,1
129,2021-08-31 20:20:04,5805.0,bike80,112.50000000000009,2
129,2021-08-31 20:20:04,5805.0,bike81,112.50000000000011,0
129,2021-08-31 20:20:04,5805.0,bike82,112.49999999999993,0
129,2021-08-31 20:20:04,5805.0,bike83,112.49999999999996,1
129,2021-08-31 20:20:04,5805.0,bike84,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike85,112.50000000000004,1
129,2021-08-31 20:20:04,5805.0,bike86,112.50000000000001,1
129,2021-08-31 20:20:04,5805.0,bike87,112.5,2
129,2021-08-31 20:20:04,5805.0,bike88,112.50000000000001,2
129,2021-08-31 20:20:04,5805.0,bike89,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike90,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike91,112.50000000000009,1
129,2021-08-31 20:20:04,5805.0,bike92,112.5,3
129,2021-08-31 20:20:04,5805.0,bike93,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike94,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike95,112.49999999999993,0
129,2021-08-31 20:20:04,5805.0,bike96,112.50000000000001,1
129,2021-08-31 20:20:04,5805.0,bike97,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike98,112.50000000000009,1
129,2021-08-31 20:20:04,5805.0,bike99,112.50000000000003,1
129,2021-08-31 20:20:04,5805.0,bike100,112.49999999999999,0
129,2021-08-31 20:20:04,5805.0,bike101,112.49999999999994,1
129,2021-08-31 20:20:04,5805.0,bike102,112.50000000000001,2
129,2021-08-31 20:20:04,5805.0,bike103,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike104,112.5,2
129,2021-08-31 20:20:04,5805.0,bike105,112.49999999999996,1
129,2021-08-31 20:20:04,5805.0,bike106,112.50000000000004,0
129,2021-08-31 20:20:04,5805.0,bike107,112.5000000000001,0
129,2021-08-31 20:20:04,5805.0,bike108,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike109,112.49999999999997,3
129,2021-08-31 20:20:04,5805.0,bike110,112.49999999999994,1
129,2021-08-31 20:20:04,5805.0,bike111,112.49999999999996,1
129,2021-08-31 20:20:04,5805.0,bike112,112.50000000000001,1
129,2021-08-31 20:20:04,5805.0,bike113,112.49999999999999,1
129,2021-08-31 20:20:04,5805.0,bike114,112.49999999999991,2
129,2021-08-31 20:20:04,5805.0,bike115,112.50000000000006,1
129,2021-08-31 20:20:04,5805.0,bike116,112.50000000000009,1
129,2021-08-31 20:20:04,5805.0,bike117,112.49999999999999,3
129,2021-08-31 20:20:04,5805.0,bike118,112.5,1
129,2021-08-31 20:20:04,5805.0,bike119,112.5000000000001,0
129,2021-08-31 20:20:04,5805.0,bike120,112.50000000000007,1
129,2021-08-31 20:20:04,5805.0,bike121,112.49999999999994,1
129,2021-08-31 20:20:04,5805.0,bike122,112.50000000000006,2
129,2021-08-31 20:20:04,5805.0,bike123,112.50000000000006,2
129,2021-08-31 20:20:04,5805.0,bike124,112.49999999999997,1
129,2021-08-31 20:20:04,5805.0,bike125,112.49999999999999,0
129,2021-08-31 20:20:04,5805.0,bike126,112.49999999999999,1
129,2021-08-31 20:20:04,5805.0,bike127,112.5000000000001,1
129,2021-08-31 20:20:04,5805.0,bike128,112.49999999999996,1
129,2021-08-31 20:20:04,5805.0,bike129,112.5,1
129,2021-08-31 20:20:04,5805.0,bike130,112.50000000000003,1
129,2021-08-31 20:20:04,5805.0,bike131,112.50000000000011,1
129,2021-08-31 20:20:04,5805.0,bike132,112.49999999999993,0
129,2021-08-31 20:20:04,5805.0,bike133,112.5,1
129,2021-08-31 20:20:04,5805.0,bike134,112.50000000000004,0
130,2021-08-31 20:20:04,5850.0,bike0,112.49999999999994,1
130,2021-08-31 20:20:04,5850.0,bike1,112.49999999999994,1
130,2021-08-31 20:20:04,5850.0,bike2,112.50000000000001,1
130,2021-08-31 20:20:04,5850.0,bike3,112.49999999999999,2
130,2021-08-31 20:20:04,5850.0,bike4,112.49999999999996,1
130,2021-08-31 20:20:04,5850.0,bike5,112.49999999999999,0
130,2021-08-31 20:20:04,5850.0,bike6,105.78324862678187,3
130,2021-08-31 20:20:04,5850.0,bike7,112.49999999999999,1
130,2021-08-31 20:20:04,5850.0,bike8,112.49999999999993,1
130,2021-08-31 20:20:04,5850.0,bike9,112.50000000000001,1
130,2021-08-31 20:20:04,5850.0,bike10,112.49999999999994,1
130,2021-08-31 20:20:04,5850.0,bike11,112.49999999999997,1
130,2021-08-31 20:20:04,5850.0,bike12,112.50000000000003,2
130,2021-08-31 20:20:04,5850.0,bike13,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike14,112.49999999999997,0
130,2021-08-31 20:20:04,5850.0,bike15,112.50000000000004,1
130,2021-08-31 20:20:04,5850.0,bike16,112.5,1
130,2021-08-31 20:20:04,5850.0,bike17,112.5,1
130,2021-08-31 20:20:04,5850.0,bike18,112.49999999999994,2
130,2021-08-31 20:20:04,5850.0,bike19,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike20,112.49999999999997,1
130,2021-08-31 20:20:04,5850.0,bike21,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike22,112.49999999999991,1
130,2021-08-31 20:20:04,5850.0,bike23,112.50000000000004,1
130,2021-08-31 20:20:04,5850.0,bike24,112.49999999999999,2
130,2021-08-31 20:20:04,5850.0,bike25,112.50000000000001,2
130,2021-08-31 20:20:04,5850.0,bike26,112.50000000000006,0
130,2021-08-31 20:20:04,5850.0,bike27,112.5,2
130,2021-08-31 20:20:04,5850.0,bike28,112.49999999999996,2
130,2021-08-31 20:20:04,5850.0,bike29,112.5,1
130,2021-08-31 20:20:04,5850.0,bike30,112.49999999999997,0
130,2021-08-31 20:20:04,5850.0,bike31,112.5,1
130,2021-08-31 20:20:04,5850.0,bike32,112.49999999999997,2
130,2021-08-31 20:20:04,5850.0,bike33,112.50000000000004,1
130,2021-08-31 20:20:04,5850.0,bike34,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike35,112.49999999999997,2
130,2021-08-31 20:20:04,5850.0,bike36,112.5,2
130,2021-08-31 20:20:04,5850.0,bike37,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike38,112.50000000000003,2
130,2021-08-31 20:20:04,5850.0,bike39,112.5000000000001,0
130,2021-08-31 20:20:04,5850.0,bike40,112.49999999999996,1
130,2021-08-31 20:20:04,5850.0,bike41,112.50000000000001,1
130,2021-08-31 20:20:04,5850.0,bike42,112.49999999999999,1
130,2021-08-31 20:20:04,5850.0,bike43,112.5,1
130,2021-08-31 20:20:04,5850.0,bike44,112.49999999999997,0
130,2021-08-31 20:20:04,5850.0,bike45,112.49999999999999,1
130,2021-08-31 20:20:04,5850.0,bike46,112.49999999999993,1
130,2021-08-31 20:20:04,5850.0,bike47,112.49999999999991,1
130,2021-08-31 20:20:04,5850.0,bike48,112.50000000000006,1
130,2021-08-31 20:20:04,5850.0,bike49,112.49999999999991,0
130,2021-08-31 20:20:04,5850.0,bike50,112.50000000000003,3
130,2021-08-31 20:20:04,5850.0,bike51,112.49999999999993,2
130,2021-08-31 20:20:04,5850.0,bike52,112.50000000000011,2
130,2021-08-31 20:20:04,5850.0,bike53,112.50000000000004,1
130,2021-08-31 20:20:04,5850.0,bike54,112.5,1
130,2021-08-31 20:20:04,5850.0,bike55,112.50000000000001,2
130,2021-08-31 20:20:04,5850.0,bike56,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike57,112.50000000000001,3
130,2021-08-31 20:20:04,5850.0,bike58,112.5,1
130,2021-08-31 20:20:04,5850.0,bike59,112.50000000000006,1
130,2021-08-31 20:20:04,5850.0,bike60,112.5,2
130,2021-08-31 20:20:04,5850.0,bike61,112.5,0
130,2021-08-31 20:20:04,5850.0,bike62,112.50000000000007,1
130,2021-08-31 20:20:04,5850.0,bike63,112.50000000000001,2
130,2021-08-31 20:20:04,5850.0,bike64,112.50000000000006,1
130,2021-08-31 20:20:04,5850.0,bike65,112.50000000000001,2
130,2021-08-31 20:20:04,5850.0,bike66,73.78580581123069,3
130,2021-08-31 20:20:04,5850.0,bike67,112.49999999999991,2
130,2021-08-31 20:20:04,5850.0,bike68,112.49999999999997,0
130,2021-08-31 20:20:04,5850.0,bike69,112.49999999999991,1
130,2021-08-31 20:20:04,5850.0,bike70,112.49999999999996,2
130,2021-08-31 20:20:04,5850.0,bike71,112.49999999999997,1
130,2021-08-31 20:20:04,5850.0,bike72,112.49999999999997,2
130,2021-08-31 20:20:04,5850.0,bike73,112.5000000000001,2
130,2021-08-31 20:20:04,5850.0,bike74,112.49999999999999,1
130,2021-08-31 20:20:04,5850.0,bike75,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike76,112.5,2
130,2021-08-31 20:20:04,5850.0,bike77,112.5000000000001,2
130,2021-08-31 20:20:04,5850.0,bike78,112.50000000000003,2
130,2021-08-31 20:20:04,5850.0,bike79,112.49999999999999,0
130,2021-08-31 20:20:04,5850.0,bike80,112.49999999999997,0
130,2021-08-31 20:20:04,5850.0,bike81,110.8389087539164,5
130,2021-08-31 20:20:04,5850.0,bike82,112.49999999999999,1
130,2021-08-31 20:20:04,5850.0,bike83,112.50000000000001,1
130,2021-08-31 20:20:04,5850.0,bike84,112.49999999999997,1
130,2021-08-31 20:20:04,5850.0,bike85,112.49999999999996,1
130,2021-08-31 20:20:04,5850.0,bike86,112.5,1
130,2021-08-31 20:20:04,5850.0,bike87,95.7301718259286,5
130,2021-08-31 20:20:04,5850.0,bike88,112.5,3
130,2021-08-31 20:20:04,5850.0,bike89,112.49999999999997,0
130,2021-08-31 20:20:04,5850.0,bike90,112.49999999999997,0
130,2021-08-31 20:20:04,5850.0,bike91,112.49999999999991,2
130,2021-08-31 20:20:04,5850.0,bike92,112.49999999999997,1
130,2021-08-31 20:20:04,5850.0,bike93,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike94,112.50000000000006,1
130,2021-08-31 20:20:04,5850.0,bike95,112.49999999999997,1
130,2021-08-31 20:20:04,5850.0,bike96,112.49999999999997,2
130,2021-08-31 20:20:04,5850.0,bike97,112.49999999999999,1
130,2021-08-31 20:20:04,5850.0,bike98,112.5000000000001,1
130,2021-08-31 20:20:04,5850.0,bike99,112.49999999999991,1
130,2021-08-31 20:20:04,5850.0,bike100,112.49999999999991,1
130,2021-08-31 20:20:04,5850.0,bike101,112.50000000000009,1
130,2021-08-31 20:20:04,5850.0,bike102,112.50000000000003,2
130,2021-08-31 20:20:04,5850.0,bike103,112.50000000000006,2
130,2021-08-31 20:20:04,5850.0,bike104,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike105,112.5,1
130,2021-08-31 20:20:04,5850.0,bike106,112.5,1
130,2021-08-31 20:20:04,5850.0,bike107,112.50000000000009,1
130,2021-08-31 20:20:04,5850.0,bike108,112.49999999999997,2
130,2021-08-31 20:20:04,5850.0,bike109,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike110,112.50000000000003,2
130,2021-08-31 20:20:04,5850.0,bike111,112.49999999999997,1
130,2021-08-31 20:20:04,5850.0,bike112,112.50000000000004,0
130,2021-08-31 20:20:04,5850.0,bike113,112.5,2
130,2021-08-31 20:20:04,5850.0,bike114,112.50000000000001,0
130,2021-08-31 20:20:04,5850.0,bike115,112.49999999999997,2
130,2021-08-31 20:20:04,5850.0,bike116,112.50000000000009,1
130,2021-08-31 20:20:04,5850.0,bike117,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike118,112.50000000000001,0
130,2021-08-31 20:20:04,5850.0,bike119,112.50000000000009,0
130,2021-08-31 20:20:04,5850.0,bike120,112.50000000000006,1
130,2021-08-31 20:20:04,5850.0,bike121,112.49999999999994,1
130,2021-08-31 20:20:04,5850.0,bike122,111.04222038639833,4
130,2021-08-31 20:20:04,5850.0,bike123,77.60187914880211,5
130,2021-08-31 20:20:04,5850.0,bike124,112.49999999999999,1
