Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
17,2021-11-04 16:24:23,595.0,bike1,idle,nil,nil,nil,35490,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
17,2021-11-04 16:24:23,595.0,bike2,following,nil,nil,bike(22),37229,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
17,2021-11-04 16:24:23,595.0,bike3,idle,nil,nil,nil,38208,40000,false,tagRFID(178),tagRFID(101),0.0,0.0,0.0
17,2021-11-04 16:24:23,595.0,bike4,following,nil,nil,bike(44),36529,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike45,idle,nil,bike(20),nil,31014,40000,false,tagRFID(75),tagRFID(71),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike46,idle,nil,nil,nil,34687,40000,false,tagRFID(141),tagRFID(128),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike47,idle,nil,nil,nil,34362,40000,false,tagRFID(149),tagRFID(144),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike48,idle,nil,nil,nil,31072,40000,false,tagRFID(80),tagRFID(224),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike41,idle,nil,nil,nil,33350,40000,false,tagRFID(34),tagRFID(35),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike42,idle,nil,nil,nil,36323,40000,false,tagRFID(213),tagRFID(27),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike43,idle,nil,nil,nil,34613,40000,false,tagRFID(264),tagRFID(243),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike44,idle,nil,bike(4),nil,30943,40000,false,tagRFID(59),tagRFID(60),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike49,idle,nil,bike(15),nil,31914,40000,false,tagRFID(53),tagRFID(208),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike29,idle,nil,nil,nil,36654,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike30,idle,nil,nil,nil,35323,40000,false,tagRFID(139),tagRFID(165),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike31,following,nil,nil,bike(24),37200,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike32,idle,nil,nil,nil,33270,40000,false,tagRFID(100),tagRFID(101),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike25,following,nil,nil,bike(36),37275,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike26,idle,nil,nil,nil,38859,40000,false,tagRFID(137),tagRFID(140),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike27,following,nil,nil,bike(12),33715,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike28,idle,nil,nil,nil,37610,40000,false,tagRFID(300),tagRFID(301),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike37,following,nil,nil,bike(18),36863,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike38,following,nil,nil,bike(16),37147,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike39,idle,nil,nil,nil,35354,40000,false,tagRFID(111),tagRFID(112),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike40,idle,nil,nil,nil,34248,40000,false,tagRFID(281),tagRFID(312),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike33,idle,nil,nil,nil,34654,40000,false,tagRFID(153),tagRFID(317),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike34,idle,nil,nil,nil,36656,40000,false,tagRFID(147),tagRFID(165),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike35,idle,nil,nil,nil,30194,40000,false,tagRFID(85),tagRFID(84),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike36,idle,nil,bike(25),nil,31959,40000,false,tagRFID(192),tagRFID(212),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike13,idle,nil,nil,nil,36218,40000,false,tagRFID(140),tagRFID(137),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike14,idle,nil,nil,nil,33992,40000,false,tagRFID(300),tagRFID(194),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike15,following,nil,nil,bike(49),37229,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike16,idle,nil,bike(38),nil,33868,40000,false,tagRFID(94),tagRFID(256),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike9,following,nil,nil,bike(7),37989,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike10,following,nil,nil,bike(23),35015,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike11,idle,nil,nil,nil,32904,40000,false,tagRFID(65),tagRFID(231),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike12,idle,nil,bike(27),nil,30659,40000,false,tagRFID(155),tagRFID(148),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike21,following,nil,nil,bike(17),35407,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike22,idle,nil,bike(2),nil,32180,40000,false,tagRFID(22),tagRFID(21),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike23,idle,nil,bike(10),nil,30600,40000,false,tagRFID(66),tagRFID(67),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike24,idle,nil,bike(31),nil,31753,40000,false,tagRFID(84),tagRFID(54),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike17,idle,nil,bike(21),nil,32671,40000,false,tagRFID(50),tagRFID(17),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike18,idle,nil,bike(37),nil,32439,40000,false,tagRFID(234),tagRFID(253),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike19,idle,nil,nil,nil,37107,40000,false,tagRFID(312),tagRFID(282),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike20,following,nil,nil,bike(45),34735,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike0,idle,nil,nil,nil,31648,40000,false,tagRFID(211),tagRFID(210),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike5,idle,nil,nil,nil,35660,40000,false,tagRFID(156),tagRFID(150),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike6,idle,nil,nil,nil,32685,40000,false,tagRFID(86),tagRFID(87),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike7,idle,nil,bike(9),nil,33669,40000,false,tagRFID(315),tagRFID(317),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike8,idle,nil,nil,nil,37708,40000,false,tagRFID(277),tagRFID(276),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike1,idle,nil,nil,nil,35441,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike2,following,nil,nil,bike(22),37102,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike3,idle,nil,nil,nil,38159,40000,false,tagRFID(101),tagRFID(176),0.0,0.0,0.0
18,2021-11-04 16:24:24,630.0,bike4,following,nil,nil,bike(44),36403,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike45,idle,nil,bike(20),nil,31043,40000,false,tagRFID(71),tagRFID(75),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike46,idle,nil,nil,nil,34638,40000,false,tagRFID(128),tagRFID(129),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike47,idle,nil,nil,nil,34313,40000,false,tagRFID(144),tagRFID(149),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike48,idle,nil,nil,nil,31024,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike41,idle,nil,nil,nil,33302,40000,false,tagRFID(9),tagRFID(221),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike42,idle,nil,nil,nil,36274,40000,false,tagRFID(213),tagRFID(27),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike43,idle,nil,nil,nil,34564,40000,false,tagRFID(264),tagRFID(243),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike44,idle,nil,bike(4),nil,30972,40000,false,tagRFID(59),tagRFID(60),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike49,idle,nil,bike(15),nil,31943,40000,false,tagRFID(38),tagRFID(39),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike29,idle,nil,nil,nil,36605,40000,false,tagRFID(273),tagRFID(249),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike30,idle,nil,nil,nil,35274,40000,false,tagRFID(139),tagRFID(165),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike31,following,nil,nil,bike(24),37073,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike32,idle,nil,nil,nil,33221,40000,false,tagRFID(101),tagRFID(100),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike25,following,nil,nil,bike(36),37148,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike26,idle,nil,nil,nil,38810,40000,false,tagRFID(137),tagRFID(140),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike27,following,nil,nil,bike(12),33589,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike28,idle,nil,nil,nil,37561,40000,false,tagRFID(300),tagRFID(301),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike37,following,nil,nil,bike(18),36736,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike38,following,nil,nil,bike(16),37021,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike39,idle,nil,nil,nil,35305,40000,false,tagRFID(111),tagRFID(112),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike40,idle,nil,nil,nil,34199,40000,false,tagRFID(312),tagRFID(282),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike33,idle,nil,nil,nil,34605,40000,false,tagRFID(153),tagRFID(317),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike34,idle,nil,nil,nil,36607,40000,false,tagRFID(147),tagRFID(165),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike35,idle,nil,nil,nil,30145,40000,false,tagRFID(84),tagRFID(85),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike36,idle,nil,bike(25),nil,31988,40000,false,tagRFID(192),tagRFID(212),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike13,idle,nil,nil,nil,36169,40000,false,tagRFID(137),tagRFID(166),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike14,idle,nil,nil,nil,33944,40000,false,tagRFID(194),tagRFID(193),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike15,following,nil,nil,bike(49),37103,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike16,idle,nil,bike(38),nil,33897,40000,false,tagRFID(94),tagRFID(256),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike9,following,nil,nil,bike(7),37863,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike10,following,nil,nil,bike(23),34889,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike11,idle,nil,nil,nil,32856,40000,false,tagRFID(230),tagRFID(231),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike12,idle,nil,bike(27),nil,30688,40000,false,tagRFID(155),tagRFID(148),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike21,following,nil,nil,bike(17),35281,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike22,idle,nil,bike(2),nil,32209,40000,false,tagRFID(22),tagRFID(21),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike23,idle,nil,bike(10),nil,30629,40000,false,tagRFID(67),tagRFID(90),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike24,idle,nil,bike(31),nil,31782,40000,false,tagRFID(54),tagRFID(55),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike17,idle,nil,bike(21),nil,32700,40000,false,tagRFID(50),tagRFID(17),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike18,idle,nil,bike(37),nil,32468,40000,false,tagRFID(253),tagRFID(234),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike19,idle,nil,nil,nil,37058,40000,false,tagRFID(282),tagRFID(312),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike20,following,nil,nil,bike(45),34609,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike0,idle,nil,nil,nil,31600,40000,false,tagRFID(211),tagRFID(210),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike5,idle,nil,nil,nil,35611,40000,false,tagRFID(150),tagRFID(146),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike6,idle,nil,nil,nil,32636,40000,false,tagRFID(87),tagRFID(187),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike7,idle,nil,bike(9),nil,33698,40000,false,tagRFID(315),tagRFID(317),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike8,idle,nil,nil,nil,37660,40000,false,tagRFID(276),tagRFID(278),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike1,idle,nil,nil,nil,35392,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike2,following,nil,nil,bike(22),36976,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike3,idle,nil,nil,nil,38110,40000,false,tagRFID(176),tagRFID(102),0.0,0.0,0.0
19,2021-11-04 16:24:25,665.0,bike4,following,nil,nil,bike(44),36276,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike45,idle,nil,bike(20),nil,31072,40000,false,tagRFID(75),tagRFID(71),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike46,idle,nil,nil,nil,34589,40000,false,tagRFID(128),tagRFID(129),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike47,idle,nil,nil,nil,34264,40000,false,tagRFID(144),tagRFID(149),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike48,idle,nil,nil,nil,30975,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike41,idle,nil,nil,nil,33253,40000,false,tagRFID(9),tagRFID(221),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike42,idle,nil,nil,nil,36226,40000,false,tagRFID(27),tagRFID(28),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike43,idle,nil,nil,nil,34516,40000,false,tagRFID(264),tagRFID(243),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike44,idle,nil,bike(4),nil,31001,40000,false,tagRFID(60),tagRFID(62),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike49,idle,nil,bike(15),nil,31972,40000,false,tagRFID(38),tagRFID(36),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike29,idle,nil,nil,nil,36556,40000,false,tagRFID(273),tagRFID(249),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike30,idle,nil,nil,nil,35225,40000,false,tagRFID(165),tagRFID(232),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike31,following,nil,nil,bike(24),36947,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike32,idle,nil,nil,nil,33173,40000,false,tagRFID(101),tagRFID(100),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike25,following,nil,nil,bike(36),37022,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike26,idle,nil,nil,nil,38762,40000,false,tagRFID(137),tagRFID(140),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike27,following,nil,nil,bike(12),33463,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike28,idle,nil,nil,nil,37512,40000,false,tagRFID(301),tagRFID(300),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike37,following,nil,nil,bike(18),36610,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike38,following,nil,nil,bike(16),36894,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike39,idle,nil,nil,nil,35256,40000,false,tagRFID(112),tagRFID(137),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike40,idle,nil,nil,nil,34151,40000,false,tagRFID(282),tagRFID(196),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike33,idle,nil,nil,nil,34557,40000,false,tagRFID(317),tagRFID(316),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike34,idle,nil,nil,nil,36558,40000,false,tagRFID(165),tagRFID(147),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike35,idle,nil,nil,nil,30096,40000,false,tagRFID(84),tagRFID(85),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike36,idle,nil,bike(25),nil,32018,40000,false,tagRFID(192),tagRFID(212),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike13,idle,nil,nil,nil,36120,40000,false,tagRFID(166),tagRFID(136),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike14,idle,nil,nil,nil,33895,40000,false,tagRFID(194),tagRFID(300),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike15,following,nil,nil,bike(49),36977,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike16,idle,nil,bike(38),nil,33926,40000,false,tagRFID(94),tagRFID(256),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike9,following,nil,nil,bike(7),37736,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike10,following,nil,nil,bike(23),34762,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike11,idle,nil,nil,nil,32807,40000,false,tagRFID(231),tagRFID(65),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike12,idle,nil,bike(27),nil,30717,40000,false,tagRFID(148),tagRFID(149),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike21,following,nil,nil,bike(17),35154,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike22,idle,nil,bike(2),nil,32238,40000,false,tagRFID(21),tagRFID(107),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike23,idle,nil,bike(10),nil,30658,40000,false,tagRFID(90),tagRFID(91),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike24,idle,nil,bike(31),nil,31811,40000,false,tagRFID(54),tagRFID(55),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike17,idle,nil,bike(21),nil,32729,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike18,idle,nil,bike(37),nil,32497,40000,false,tagRFID(253),tagRFID(234),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike19,idle,nil,nil,nil,37010,40000,false,tagRFID(312),tagRFID(282),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike20,following,nil,nil,bike(45),34482,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike0,idle,nil,nil,nil,31551,40000,false,tagRFID(210),tagRFID(196),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike5,idle,nil,nil,nil,35562,40000,false,tagRFID(150),tagRFID(146),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike6,idle,nil,nil,nil,32588,40000,false,tagRFID(187),tagRFID(87),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike7,idle,nil,bike(9),nil,33727,40000,false,tagRFID(317),tagRFID(316),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike8,idle,nil,nil,nil,37611,40000,false,tagRFID(279),tagRFID(287),0.0,0.0,0.0
20,2021-11-04 16:24:26,700.0,bike1,idle,nil,nil,nil,35344,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
20,2021-11-04 16:24:27,700.0,bike2,following,nil,nil,bike(22),36850,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
20,2021-11-04 16:24:27,700.0,bike3,idle,nil,nil,nil,38062,40000,false,tagRFID(176),tagRFID(102),0.0,0.0,0.0
20,2021-11-04 16:24:27,700.0,bike4,following,nil,nil,bike(44),36150,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike45,idle,nil,bike(20),nil,31101,40000,false,tagRFID(71),tagRFID(314),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike46,idle,nil,nil,nil,34541,40000,false,tagRFID(129),tagRFID(140),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike47,idle,nil,nil,nil,34216,40000,false,tagRFID(144),tagRFID(149),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike48,idle,nil,nil,nil,30926,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike41,idle,nil,nil,nil,33204,40000,false,tagRFID(9),tagRFID(221),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike42,idle,nil,nil,nil,36177,40000,false,tagRFID(27),tagRFID(28),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike43,idle,nil,nil,nil,34467,40000,false,tagRFID(243),tagRFID(46),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike44,idle,nil,bike(4),nil,31030,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike49,idle,nil,bike(15),nil,32002,40000,false,tagRFID(38),tagRFID(36),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike29,idle,nil,nil,nil,36508,40000,false,tagRFID(273),tagRFID(249),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike30,idle,nil,nil,nil,35177,40000,false,tagRFID(165),tagRFID(232),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike31,following,nil,nil,bike(24),36821,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike32,idle,nil,nil,nil,33124,40000,false,tagRFID(100),tagRFID(102),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike25,following,nil,nil,bike(36),36896,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike26,idle,nil,nil,nil,38713,40000,false,tagRFID(140),tagRFID(129),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike27,following,nil,nil,bike(12),33336,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike28,idle,nil,nil,nil,37464,40000,false,tagRFID(301),tagRFID(300),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike37,following,nil,nil,bike(18),36484,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike38,following,nil,nil,bike(16),36768,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike39,idle,nil,nil,nil,35208,40000,false,tagRFID(112),tagRFID(137),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike40,idle,nil,nil,nil,34102,40000,false,tagRFID(282),tagRFID(196),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike33,idle,nil,nil,nil,34508,40000,false,tagRFID(316),tagRFID(317),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike34,idle,nil,nil,nil,36510,40000,false,tagRFID(165),tagRFID(147),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike35,idle,nil,nil,nil,30048,40000,false,tagRFID(84),tagRFID(85),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike36,idle,nil,bike(25),nil,32047,40000,false,tagRFID(212),tagRFID(211),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike13,idle,nil,nil,nil,36072,40000,false,tagRFID(136),tagRFID(133),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike14,idle,nil,nil,nil,33846,40000,false,tagRFID(300),tagRFID(194),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike15,following,nil,nil,bike(49),36850,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike16,idle,nil,bike(38),nil,33956,40000,false,tagRFID(94),tagRFID(256),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike9,following,nil,nil,bike(7),37610,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike10,following,nil,nil,bike(23),34636,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike11,idle,nil,nil,nil,32758,40000,false,tagRFID(231),tagRFID(65),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike12,idle,nil,bike(27),nil,30746,40000,false,tagRFID(148),tagRFID(149),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike21,following,nil,nil,bike(17),35028,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike22,idle,nil,bike(2),nil,32268,40000,false,tagRFID(107),tagRFID(108),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike23,idle,nil,bike(10),nil,30687,40000,false,tagRFID(90),tagRFID(91),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike24,idle,nil,bike(31),nil,31840,40000,false,tagRFID(55),tagRFID(77),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike17,idle,nil,bike(21),nil,32758,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
21,2021-11-04 16:24:28,735.0,bike18,idle,nil,bike(37),nil,32526,40000,false,tagRFID(234),tagRFID(253),0.0,0.0,0.0
