Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
63,2021-11-04 16:10:09,2205.0,bike2,48.650000000000006,0
63,2021-11-04 16:10:09,2205.0,bike3,48.65000000000002,0
63,2021-11-04 16:10:09,2205.0,bike4,48.64999999999998,1
63,2021-11-04 16:10:09,2205.0,bike5,48.650000000000006,0
63,2021-11-04 16:10:09,2205.0,bike6,48.65000000000008,0
63,2021-11-04 16:10:09,2205.0,bike7,48.65,0
63,2021-11-04 16:10:09,2205.0,bike8,48.64999999999995,1
63,2021-11-04 16:10:09,2205.0,bike9,48.64999999999997,1
63,2021-11-04 16:10:09,2205.0,bike10,48.64999999999999,1
63,2021-11-04 16:10:09,2205.0,bike11,48.65000000000008,0
63,2021-11-04 16:10:09,2205.0,bike12,48.65000000000002,1
63,2021-11-04 16:10:09,2205.0,bike13,48.6500000000001,1
63,2021-11-04 16:10:09,2205.0,bike14,48.650000000000034,0
63,2021-11-04 16:10:09,2205.0,bike15,48.65000000000005,1
63,2021-11-04 16:10:09,2205.0,bike16,48.65,0
63,2021-11-04 16:10:09,2205.0,bike17,48.65000000000002,0
63,2021-11-04 16:10:09,2205.0,bike18,48.64999999999999,1
63,2021-11-04 16:10:09,2205.0,bike19,48.65,0
63,2021-11-04 16:10:09,2205.0,bike20,48.650000000000034,1
63,2021-11-04 16:10:09,2205.0,bike21,48.65000000000005,1
63,2021-11-04 16:10:09,2205.0,bike22,48.649999999999984,1
63,2021-11-04 16:10:09,2205.0,bike23,48.649999999999935,0
63,2021-11-04 16:10:09,2205.0,bike24,48.65000000000011,0
63,2021-11-04 16:10:09,2205.0,bike26,48.64999999999995,1
63,2021-11-04 16:10:09,2205.0,bike27,48.65,0
63,2021-11-04 16:10:09,2205.0,bike28,48.64999999999999,1
63,2021-11-04 16:10:09,2205.0,bike29,48.650000000000055,0
63,2021-11-04 16:10:09,2205.0,bike30,48.64999999999998,1
63,2021-11-04 16:10:09,2205.0,bike31,48.65,1
63,2021-11-04 16:10:09,2205.0,bike32,48.64999999999998,0
63,2021-11-04 16:10:09,2205.0,bike33,48.64999999999998,2
63,2021-11-04 16:10:09,2205.0,bike34,48.65000000000002,1
63,2021-11-04 16:10:09,2205.0,bike35,48.65,0
63,2021-11-04 16:10:09,2205.0,bike36,48.65,1
63,2021-11-04 16:10:09,2205.0,bike37,48.64999999999999,1
63,2021-11-04 16:10:09,2205.0,bike38,48.65000000000007,1
63,2021-11-04 16:10:09,2205.0,bike39,48.64999999999999,1
63,2021-11-04 16:10:09,2205.0,bike40,48.650000000000006,0
63,2021-11-04 16:10:09,2205.0,bike41,48.64999999999999,1
63,2021-11-04 16:10:09,2205.0,bike42,48.65000000000001,0
63,2021-11-04 16:10:09,2205.0,bike43,48.649999999999935,1
63,2021-11-04 16:10:09,2205.0,bike44,48.649999999999935,0
63,2021-11-04 16:10:09,2205.0,bike45,48.650000000000034,0
63,2021-11-04 16:10:09,2205.0,bike46,48.649999999999935,0
63,2021-11-04 16:10:09,2205.0,bike47,48.65000000000009,1
63,2021-11-04 16:10:09,2205.0,bike48,48.65000000000005,0
63,2021-11-04 16:10:09,2205.0,bike49,48.65000000000003,2
64,2021-11-04 16:10:10,2240.0,bike0,48.65000000000005,1
64,2021-11-04 16:10:10,2240.0,bike1,48.64999999999998,0
64,2021-11-04 16:10:10,2240.0,bike2,48.650000000000006,0
64,2021-11-04 16:10:11,2240.0,bike3,48.65000000000003,1
64,2021-11-04 16:10:11,2240.0,bike4,48.64999999999998,2
64,2021-11-04 16:10:11,2240.0,bike5,48.650000000000006,0
64,2021-11-04 16:10:11,2240.0,bike6,48.65000000000006,0
64,2021-11-04 16:10:11,2240.0,bike7,48.65,0
64,2021-11-04 16:10:11,2240.0,bike8,48.64999999999995,0
64,2021-11-04 16:10:11,2240.0,bike9,48.64999999999998,0
64,2021-11-04 16:10:11,2240.0,bike10,48.650000000000006,0
64,2021-11-04 16:10:11,2240.0,bike11,48.64999999999997,0
64,2021-11-04 16:10:11,2240.0,bike12,48.649999999999984,1
64,2021-11-04 16:10:11,2240.0,bike13,48.64999999999988,1
64,2021-11-04 16:10:11,2240.0,bike14,48.65000000000003,1
64,2021-11-04 16:10:11,2240.0,bike15,48.65000000000004,0
64,2021-11-04 16:10:11,2240.0,bike16,48.65,0
64,2021-11-04 16:10:11,2240.0,bike17,48.65000000000002,1
64,2021-11-04 16:10:11,2240.0,bike18,48.64999999999996,0
64,2021-11-04 16:10:11,2240.0,bike19,48.65,0
64,2021-11-04 16:10:11,2240.0,bike20,48.64999999999995,0
64,2021-11-04 16:10:11,2240.0,bike21,48.64999999999993,0
64,2021-11-04 16:10:11,2240.0,bike22,48.64999999999998,0
64,2021-11-04 16:10:11,2240.0,bike23,48.65000000000004,0
64,2021-11-04 16:10:11,2240.0,bike24,48.650000000000006,1
64,2021-11-04 16:10:11,2240.0,bike26,48.649999999999984,0
64,2021-11-04 16:10:11,2240.0,bike27,48.65,0
64,2021-11-04 16:10:11,2240.0,bike28,48.64999999999999,1
64,2021-11-04 16:10:11,2240.0,bike29,48.650000000000055,1
64,2021-11-04 16:10:11,2240.0,bike30,48.650000000000006,0
64,2021-11-04 16:10:11,2240.0,bike31,48.650000000000006,0
64,2021-11-04 16:10:11,2240.0,bike32,48.64999999999998,1
64,2021-11-04 16:10:11,2240.0,bike33,48.650000000000006,0
64,2021-11-04 16:10:11,2240.0,bike34,48.65000000000003,1
64,2021-11-04 16:10:11,2240.0,bike35,48.650000000000006,1
64,2021-11-04 16:10:11,2240.0,bike36,48.65000000000001,0
64,2021-11-04 16:10:11,2240.0,bike37,48.65000000000001,0
64,2021-11-04 16:10:11,2240.0,bike38,48.65,2
64,2021-11-04 16:10:11,2240.0,bike39,48.649999999999984,1
64,2021-11-04 16:10:11,2240.0,bike40,48.650000000000006,0
64,2021-11-04 16:10:11,2240.0,bike41,48.64999999999999,0
64,2021-11-04 16:10:11,2240.0,bike42,48.64999999999996,1
64,2021-11-04 16:10:11,2240.0,bike43,48.64999999999999,0
64,2021-11-04 16:10:11,2240.0,bike44,48.649999999999935,0
64,2021-11-04 16:10:11,2240.0,bike45,48.65000000000007,0
64,2021-11-04 16:10:11,2240.0,bike46,48.649999999999935,0
64,2021-11-04 16:10:11,2240.0,bike47,48.6500000000001,0
64,2021-11-04 16:10:11,2240.0,bike48,48.64999999999998,0
64,2021-11-04 16:10:11,2240.0,bike49,48.65000000000002,1
65,2021-11-04 16:10:12,2275.0,bike0,48.650000000000006,0
65,2021-11-04 16:10:12,2275.0,bike1,48.649999999999984,1
65,2021-11-04 16:10:12,2275.0,bike2,48.650000000000006,0
65,2021-11-04 16:10:12,2275.0,bike3,48.64999999999999,1
65,2021-11-04 16:10:12,2275.0,bike4,48.650000000000006,2
65,2021-11-04 16:10:12,2275.0,bike5,48.650000000000006,0
65,2021-11-04 16:10:12,2275.0,bike6,48.64999999999998,1
65,2021-11-04 16:10:12,2275.0,bike7,48.65,0
65,2021-11-04 16:10:12,2275.0,bike8,48.649999999999935,1
65,2021-11-04 16:10:12,2275.0,bike9,48.64999999999998,0
65,2021-11-04 16:10:12,2275.0,bike10,48.64999999999998,1
65,2021-11-04 16:10:12,2275.0,bike11,48.64999999999993,1
65,2021-11-04 16:10:12,2275.0,bike12,48.65000000000001,0
65,2021-11-04 16:10:12,2275.0,bike13,48.65000000000003,0
65,2021-11-04 16:10:12,2275.0,bike14,48.650000000000034,0
65,2021-11-04 16:10:12,2275.0,bike15,48.64999999999989,1
65,2021-11-04 16:10:12,2275.0,bike16,48.65,0
65,2021-11-04 16:10:12,2275.0,bike17,48.650000000000006,1
65,2021-11-04 16:10:12,2275.0,bike18,48.65,1
65,2021-11-04 16:10:12,2275.0,bike19,48.65,0
65,2021-11-04 16:10:12,2275.0,bike20,48.64999999999995,1
65,2021-11-04 16:10:12,2275.0,bike21,48.65000000000006,1
65,2021-11-04 16:10:12,2275.0,bike22,48.650000000000006,1
65,2021-11-04 16:10:12,2275.0,bike23,48.649999999999935,0
65,2021-11-04 16:10:12,2275.0,bike24,48.64999999999997,1
65,2021-11-04 16:10:12,2275.0,bike26,48.64999999999998,0
65,2021-11-04 16:10:12,2275.0,bike27,48.65,0
65,2021-11-04 16:10:12,2275.0,bike28,48.650000000000034,2
65,2021-11-04 16:10:12,2275.0,bike29,48.64999999999999,0
65,2021-11-04 16:10:12,2275.0,bike30,48.650000000000034,1
65,2021-11-04 16:10:12,2275.0,bike31,48.64999999999999,1
65,2021-11-04 16:10:12,2275.0,bike32,48.64999999999998,0
65,2021-11-04 16:10:12,2275.0,bike33,48.65000000000001,0
65,2021-11-04 16:10:12,2275.0,bike34,48.65000000000001,0
65,2021-11-04 16:10:12,2275.0,bike35,48.649999999999984,0
65,2021-11-04 16:10:12,2275.0,bike36,48.64999999999989,2
65,2021-11-04 16:10:12,2275.0,bike37,48.65,1
65,2021-11-04 16:10:12,2275.0,bike38,48.64999999999998,1
65,2021-11-04 16:10:12,2275.0,bike39,48.64999999999999,0
65,2021-11-04 16:10:12,2275.0,bike40,48.65,1
65,2021-11-04 16:10:12,2275.0,bike41,48.64999999999999,0
65,2021-11-04 16:10:12,2275.0,bike42,48.65000000000006,0
65,2021-11-04 16:10:12,2275.0,bike43,48.64999999999999,0
65,2021-11-04 16:10:12,2275.0,bike44,48.649999999999935,0
65,2021-11-04 16:10:12,2275.0,bike45,48.650000000000034,1
65,2021-11-04 16:10:12,2275.0,bike46,48.649999999999935,0
65,2021-11-04 16:10:12,2275.0,bike47,48.65000000000009,1
65,2021-11-04 16:10:12,2275.0,bike48,48.64999999999998,1
65,2021-11-04 16:10:12,2275.0,bike49,48.64999999999999,0
66,2021-11-04 16:10:13,2310.0,bike0,48.64999999999998,1
66,2021-11-04 16:10:13,2310.0,bike1,48.64999999999998,0
66,2021-11-04 16:10:13,2310.0,bike2,48.64999999999989,0
66,2021-11-04 16:10:13,2310.0,bike3,48.650000000000006,0
66,2021-11-04 16:10:13,2310.0,bike4,48.649999999999984,1
66,2021-11-04 16:10:13,2310.0,bike5,48.650000000000006,0
66,2021-11-04 16:10:13,2310.0,bike6,48.64999999999997,0
66,2021-11-04 16:10:13,2310.0,bike7,48.64999999999996,1
66,2021-11-04 16:10:13,2310.0,bike8,48.650000000000006,0
66,2021-11-04 16:10:13,2310.0,bike9,48.64999999999996,1
66,2021-11-04 16:10:13,2310.0,bike10,48.650000000000006,0
66,2021-11-04 16:10:13,2310.0,bike11,48.649999999999984,0
66,2021-11-04 16:10:13,2310.0,bike12,48.650000000000006,1
66,2021-11-04 16:10:13,2310.0,bike13,48.65000000000007,1
66,2021-11-04 16:10:13,2310.0,bike14,48.64999999999999,1
66,2021-11-04 16:10:13,2310.0,bike15,48.65000000000006,0
66,2021-11-04 16:10:13,2310.0,bike16,48.65,1
66,2021-11-04 16:10:13,2310.0,bike17,48.650000000000006,1
66,2021-11-04 16:10:13,2310.0,bike18,48.65000000000001,0
66,2021-11-04 16:10:13,2310.0,bike19,48.65,0
66,2021-11-04 16:10:13,2310.0,bike20,48.65,0
66,2021-11-04 16:10:13,2310.0,bike21,48.6499999999999,0
66,2021-11-04 16:10:13,2310.0,bike22,48.64999999999999,1
66,2021-11-04 16:10:13,2310.0,bike23,48.65000000000001,1
66,2021-11-04 16:10:13,2310.0,bike24,48.64999999999998,0
66,2021-11-04 16:10:13,2310.0,bike25,48.64999999999996,0
66,2021-11-04 16:10:13,2310.0,bike26,48.650000000000006,1
66,2021-11-04 16:10:13,2310.0,bike27,48.65,0
66,2021-11-04 16:10:13,2310.0,bike28,48.649999999999984,1
66,2021-11-04 16:10:13,2310.0,bike29,48.649999999999956,1
66,2021-11-04 16:10:13,2310.0,bike30,48.65000000000003,0
66,2021-11-04 16:10:13,2310.0,bike31,48.65000000000002,1
66,2021-11-04 16:10:13,2310.0,bike32,48.65000000000006,1
66,2021-11-04 16:10:13,2310.0,bike33,48.64999999999999,1
66,2021-11-04 16:10:13,2310.0,bike34,48.65000000000001,0
66,2021-11-04 16:10:13,2310.0,bike35,48.649999999999984,0
66,2021-11-04 16:10:13,2310.0,bike36,48.650000000000084,1
66,2021-11-04 16:10:13,2310.0,bike37,48.650000000000006,1
66,2021-11-04 16:10:13,2310.0,bike38,48.65000000000007,1
66,2021-11-04 16:10:13,2310.0,bike39,48.64999999999999,0
66,2021-11-04 16:10:13,2310.0,bike40,48.650000000000006,0
66,2021-11-04 16:10:13,2310.0,bike41,48.65000000000001,1
66,2021-11-04 16:10:13,2310.0,bike42,48.65000000000004,1
66,2021-11-04 16:10:13,2310.0,bike43,48.64999999999995,1
66,2021-11-04 16:10:13,2310.0,bike44,48.649999999999935,0
66,2021-11-04 16:10:13,2310.0,bike45,48.650000000000034,0
66,2021-11-04 16:10:13,2310.0,bike46,48.649999999999935,0
66,2021-11-04 16:10:13,2310.0,bike47,48.6500000000001,0
66,2021-11-04 16:10:13,2310.0,bike48,48.65,0
66,2021-11-04 16:10:13,2310.0,bike49,48.650000000000006,3
67,2021-11-04 16:10:14,2345.0,bike0,48.649999999999956,1
67,2021-11-04 16:10:14,2345.0,bike1,48.649999999999984,0
67,2021-11-04 16:10:14,2345.0,bike2,48.64999999999989,0
67,2021-11-04 16:10:14,2345.0,bike3,48.65000000000003,1
67,2021-11-04 16:10:14,2345.0,bike4,48.65000000000002,1
67,2021-11-04 16:10:14,2345.0,bike5,48.6499999999999,0
67,2021-11-04 16:10:14,2345.0,bike6,48.65000000000007,1
67,2021-11-04 16:10:14,2345.0,bike7,48.64999999999998,0
67,2021-11-04 16:10:14,2345.0,bike8,48.650000000000006,0
67,2021-11-04 16:10:14,2345.0,bike9,48.64999999999998,0
67,2021-11-04 16:10:14,2345.0,bike10,48.650000000000006,0
67,2021-11-04 16:10:14,2345.0,bike11,48.64999999999998,0
67,2021-11-04 16:10:14,2345.0,bike12,48.64999999999998,0
67,2021-11-04 16:10:14,2345.0,bike13,48.650000000000034,0
67,2021-11-04 16:10:14,2345.0,bike14,48.64999999999999,0
67,2021-11-04 16:10:14,2345.0,bike15,48.65000000000006,0
67,2021-11-04 16:10:14,2345.0,bike16,48.65,0
67,2021-11-04 16:10:15,2345.0,bike17,48.65000000000001,0
67,2021-11-04 16:10:15,2345.0,bike18,48.64999999999997,1
67,2021-11-04 16:10:15,2345.0,bike19,48.65,0
67,2021-11-04 16:10:15,2345.0,bike20,48.64999999999995,1
67,2021-11-04 16:10:15,2345.0,bike21,48.650000000000105,0
67,2021-11-04 16:10:15,2345.0,bike22,48.64999999999999,0
67,2021-11-04 16:10:15,2345.0,bike23,48.65000000000006,0
67,2021-11-04 16:10:15,2345.0,bike24,48.65000000000008,1
67,2021-11-04 16:10:15,2345.0,bike25,48.64999999999996,0
67,2021-11-04 16:10:15,2345.0,bike26,48.64999999999999,0
67,2021-11-04 16:10:15,2345.0,bike27,48.65,0
67,2021-11-04 16:10:15,2345.0,bike28,48.64999999999999,1
67,2021-11-04 16:10:15,2345.0,bike29,48.64999999999995,0
67,2021-11-04 16:10:15,2345.0,bike30,48.650000000000006,1
67,2021-11-04 16:10:15,2345.0,bike31,48.65000000000006,0
67,2021-11-04 16:10:15,2345.0,bike32,48.65000000000002,0
67,2021-11-04 16:10:15,2345.0,bike33,48.65,0
67,2021-11-04 16:10:15,2345.0,bike34,48.65,1
67,2021-11-04 16:10:15,2345.0,bike35,48.649999999999984,0
67,2021-11-04 16:10:15,2345.0,bike36,48.649999999999935,0
67,2021-11-04 16:10:15,2345.0,bike37,48.64999999999999,1
67,2021-11-04 16:10:15,2345.0,bike38,48.649999999999984,1
67,2021-11-04 16:10:15,2345.0,bike39,48.64999999999998,1
67,2021-11-04 16:10:15,2345.0,bike40,48.649999999999984,1
67,2021-11-04 16:10:15,2345.0,bike41,48.64999999999996,1
67,2021-11-04 16:10:15,2345.0,bike42,48.65000000000004,1
67,2021-11-04 16:10:15,2345.0,bike43,48.64999999999995,0
67,2021-11-04 16:10:15,2345.0,bike44,48.64999999999996,1
67,2021-11-04 16:10:15,2345.0,bike45,48.64999999999998,1
67,2021-11-04 16:10:15,2345.0,bike46,48.649999999999935,1
67,2021-11-04 16:10:15,2345.0,bike47,48.65000000000009,1
67,2021-11-04 16:10:15,2345.0,bike48,48.64999999999998,1
67,2021-11-04 16:10:15,2345.0,bike49,48.65,0
68,2021-11-04 16:10:16,2380.0,bike0,48.649999999999956,0
68,2021-11-04 16:10:16,2380.0,bike1,48.650000000000006,1
68,2021-11-04 16:10:16,2380.0,bike2,48.64999999999989,0
68,2021-11-04 16:10:16,2380.0,bike3,48.65000000000003,1
68,2021-11-04 16:10:16,2380.0,bike4,48.650000000000006,1
68,2021-11-04 16:10:16,2380.0,bike5,48.650000000000006,0
68,2021-11-04 16:10:16,2380.0,bike6,48.65,0
68,2021-11-04 16:10:16,2380.0,bike7,48.64999999999998,0
68,2021-11-04 16:10:16,2380.0,bike8,48.650000000000006,1
68,2021-11-04 16:10:16,2380.0,bike9,48.64999999999998,0
68,2021-11-04 16:10:16,2380.0,bike10,48.650000000000006,1
68,2021-11-04 16:10:16,2380.0,bike11,48.650000000000034,1
68,2021-11-04 16:10:16,2380.0,bike12,48.64999999999999,2
68,2021-11-04 16:10:16,2380.0,bike13,48.65000000000006,1
68,2021-11-04 16:10:16,2380.0,bike14,48.65,1
68,2021-11-04 16:10:16,2380.0,bike15,48.649999999999984,1
68,2021-11-04 16:10:16,2380.0,bike16,48.65,0
68,2021-11-04 16:10:16,2380.0,bike17,48.65,1
68,2021-11-04 16:10:16,2380.0,bike18,48.650000000000006,1
68,2021-11-04 16:10:16,2380.0,bike19,48.65,0
68,2021-11-04 16:10:16,2380.0,bike20,48.649999999999885,1
68,2021-11-04 16:10:16,2380.0,bike21,48.649999999999906,1
68,2021-11-04 16:10:16,2380.0,bike22,48.650000000000006,1
68,2021-11-04 16:10:16,2380.0,bike23,48.649999999999935,0
68,2021-11-04 16:10:16,2380.0,bike24,48.649999999999956,1
68,2021-11-04 16:10:16,2380.0,bike25,48.64999999999996,0
68,2021-11-04 16:10:16,2380.0,bike26,48.649999999999984,1
68,2021-11-04 16:10:16,2380.0,bike27,48.65,0
68,2021-11-04 16:10:16,2380.0,bike28,48.650000000000006,1
68,2021-11-04 16:10:16,2380.0,bike29,48.65000000000004,0
68,2021-11-04 16:10:16,2380.0,bike30,48.64999999999998,0
68,2021-11-04 16:10:16,2380.0,bike31,48.65000000000006,0
68,2021-11-04 16:10:16,2380.0,bike32,48.65000000000003,0
68,2021-11-04 16:10:16,2380.0,bike33,48.65000000000001,0
68,2021-11-04 16:10:16,2380.0,bike34,48.65,0
68,2021-11-04 16:10:16,2380.0,bike35,48.650000000000006,1
68,2021-11-04 16:10:16,2380.0,bike36,48.6500000000001,1
68,2021-11-04 16:10:16,2380.0,bike37,48.64999999999998,0
68,2021-11-04 16:10:16,2380.0,bike38,48.65,1
68,2021-11-04 16:10:16,2380.0,bike39,48.65000000000003,0
68,2021-11-04 16:10:16,2380.0,bike40,48.65000000000001,0
68,2021-11-04 16:10:16,2380.0,bike41,48.65,1
68,2021-11-04 16:10:16,2380.0,bike42,48.65000000000002,1
68,2021-11-04 16:10:16,2380.0,bike43,48.650000000000105,1
68,2021-11-04 16:10:16,2380.0,bike44,48.64999999999998,0
68,2021-11-04 16:10:16,2380.0,bike45,48.65000000000006,1
68,2021-11-04 16:10:16,2380.0,bike46,48.649999999999935,0
68,2021-11-04 16:10:16,2380.0,bike47,48.650000000000084,0
68,2021-11-04 16:10:16,2380.0,bike48,48.64999999999999,0
68,2021-11-04 16:10:16,2380.0,bike49,48.64999999999998,1
69,2021-11-04 16:10:17,2415.0,bike0,48.65000000000005,1
69,2021-11-04 16:10:17,2415.0,bike1,48.650000000000055,1
69,2021-11-04 16:10:17,2415.0,bike2,48.64999999999989,0
69,2021-11-04 16:10:17,2415.0,bike3,48.64999999999998,1
69,2021-11-04 16:10:17,2415.0,bike4,48.64999999999999,1
69,2021-11-04 16:10:17,2415.0,bike5,48.64999999999999,0
69,2021-11-04 16:10:17,2415.0,bike6,48.65,0
69,2021-11-04 16:10:17,2415.0,bike7,48.64999999999997,1
69,2021-11-04 16:10:17,2415.0,bike8,48.650000000000006,0
69,2021-11-04 16:10:17,2415.0,bike9,48.65000000000001,1
69,2021-11-04 16:10:17,2415.0,bike10,48.65,2
69,2021-11-04 16:10:17,2415.0,bike11,48.64999999999999,0
69,2021-11-04 16:10:17,2415.0,bike12,48.65,0
69,2021-11-04 16:10:17,2415.0,bike13,48.650000000000034,0
69,2021-11-04 16:10:17,2415.0,bike14,48.64999999999999,1
69,2021-11-04 16:10:17,2415.0,bike15,48.64999999999999,1
69,2021-11-04 16:10:17,2415.0,bike16,48.649999999999956,1
69,2021-11-04 16:10:18,2415.0,bike17,48.65000000000003,1
69,2021-11-04 16:10:18,2415.0,bike18,48.65000000000002,0
69,2021-11-04 16:10:18,2415.0,bike19,48.65,0
69,2021-11-04 16:10:18,2415.0,bike20,48.64999999999998,0
69,2021-11-04 16:10:18,2415.0,bike21,48.6499999999999,0
69,2021-11-04 16:10:18,2415.0,bike22,48.65,0
69,2021-11-04 16:10:18,2415.0,bike23,48.65000000000004,0
69,2021-11-04 16:10:18,2415.0,bike24,48.64999999999992,0
69,2021-11-04 16:10:18,2415.0,bike25,48.64999999999996,0
69,2021-11-04 16:10:18,2415.0,bike26,48.64999999999999,1
69,2021-11-04 16:10:18,2415.0,bike27,48.65,0
69,2021-11-04 16:10:18,2415.0,bike28,48.649999999999984,2
69,2021-11-04 16:10:18,2415.0,bike29,48.64999999999999,1
69,2021-11-04 16:10:18,2415.0,bike30,48.65000000000002,1
69,2021-11-04 16:10:18,2415.0,bike31,48.6499999999999,1
69,2021-11-04 16:10:18,2415.0,bike32,48.650000000000006,1
69,2021-11-04 16:10:18,2415.0,bike33,48.650000000000006,2
69,2021-11-04 16:10:18,2415.0,bike34,48.650000000000006,1
69,2021-11-04 16:10:18,2415.0,bike35,48.64999999999999,1
69,2021-11-04 16:10:18,2415.0,bike36,48.65000000000006,0
69,2021-11-04 16:10:18,2415.0,bike37,48.65,2
69,2021-11-04 16:10:18,2415.0,bike38,48.65000000000002,1
69,2021-11-04 16:10:18,2415.0,bike39,48.650000000000034,1
69,2021-11-04 16:10:18,2415.0,bike40,48.64999999999998,1
69,2021-11-04 16:10:18,2415.0,bike41,48.65000000000003,1
69,2021-11-04 16:10:18,2415.0,bike42,48.65000000000005,0
69,2021-11-04 16:10:18,2415.0,bike43,48.6499999999999,0
69,2021-11-04 16:10:18,2415.0,bike44,48.65000000000007,0
69,2021-11-04 16:10:18,2415.0,bike45,48.6500000000001,0
69,2021-11-04 16:10:18,2415.0,bike46,48.649999999999935,0
69,2021-11-04 16:10:18,2415.0,bike47,48.649999999999956,1
69,2021-11-04 16:10:18,2415.0,bike48,48.649999999999984,1
69,2021-11-04 16:10:18,2415.0,bike49,48.64999999999998,1
70,2021-11-04 16:10:19,2450.0,bike0,48.65000000000004,1
70,2021-11-04 16:10:19,2450.0,bike1,48.649999999999956,0
70,2021-11-04 16:10:19,2450.0,bike2,48.650000000000105,0
70,2021-11-04 16:10:19,2450.0,bike3,48.649999999999984,1
70,2021-11-04 16:10:19,2450.0,bike4,48.64999999999996,0
70,2021-11-04 16:10:19,2450.0,bike5,48.650000000000006,0
70,2021-11-04 16:10:19,2450.0,bike6,48.65,0
70,2021-11-04 16:10:19,2450.0,bike7,48.64999999999995,1
70,2021-11-04 16:10:19,2450.0,bike8,48.650000000000006,0
70,2021-11-04 16:10:19,2450.0,bike9,48.65000000000001,0
70,2021-11-04 16:10:19,2450.0,bike10,48.650000000000006,0
70,2021-11-04 16:10:19,2450.0,bike11,48.64999999999998,0
70,2021-11-04 16:10:19,2450.0,bike12,48.649999999999984,2
70,2021-11-04 16:10:19,2450.0,bike13,48.650000000000034,0
70,2021-11-04 16:10:19,2450.0,bike14,48.65000000000001,1
70,2021-11-04 16:10:19,2450.0,bike15,48.65000000000009,0
70,2021-11-04 16:10:19,2450.0,bike16,48.65,0
70,2021-11-04 16:10:19,2450.0,bike17,48.65000000000004,0
70,2021-11-04 16:10:19,2450.0,bike18,48.649999999999984,1
70,2021-11-04 16:10:19,2450.0,bike19,48.65,0
70,2021-11-04 16:10:19,2450.0,bike20,48.65,0
70,2021-11-04 16:10:19,2450.0,bike21,48.650000000000105,0
70,2021-11-04 16:10:19,2450.0,bike22,48.64999999999996,1
70,2021-11-04 16:10:19,2450.0,bike23,48.649999999999935,0
70,2021-11-04 16:10:19,2450.0,bike24,48.649999999999956,1
70,2021-11-04 16:10:19,2450.0,bike25,48.64999999999996,0
70,2021-11-04 16:10:19,2450.0,bike26,48.64999999999999,0
70,2021-11-04 16:10:19,2450.0,bike27,48.65,1
70,2021-11-04 16:10:19,2450.0,bike28,48.650000000000006,1
70,2021-11-04 16:10:19,2450.0,bike29,48.649999999999984,1
70,2021-11-04 16:10:19,2450.0,bike30,48.650000000000006,1
70,2021-11-04 16:10:19,2450.0,bike31,48.65000000000007,0
70,2021-11-04 16:10:19,2450.0,bike32,48.64999999999999,0
70,2021-11-04 16:10:19,2450.0,bike33,48.65000000000001,0
70,2021-11-04 16:10:19,2450.0,bike34,48.65,0
70,2021-11-04 16:10:19,2450.0,bike35,48.65000000000002,0
70,2021-11-04 16:10:19,2450.0,bike36,48.650000000000084,1
70,2021-11-04 16:10:19,2450.0,bike37,48.650000000000006,0
70,2021-11-04 16:10:19,2450.0,bike38,48.65000000000008,1
70,2021-11-04 16:10:19,2450.0,bike39,48.64999999999996,0
70,2021-11-04 16:10:19,2450.0,bike40,48.64999999999998,1
70,2021-11-04 16:10:19,2450.0,bike41,48.650000000000006,0
70,2021-11-04 16:10:19,2450.0,bike42,48.65000000000005,0
70,2021-11-04 16:10:19,2450.0,bike43,48.65,0
70,2021-11-04 16:10:19,2450.0,bike44,48.64999999999998,0
70,2021-11-04 16:10:19,2450.0,bike45,48.65,0
70,2021-11-04 16:10:19,2450.0,bike46,48.649999999999935,0
70,2021-11-04 16:10:19,2450.0,bike47,48.650000000000084,1
70,2021-11-04 16:10:19,2450.0,bike48,48.65000000000003,1
70,2021-11-04 16:10:19,2450.0,bike49,48.65,1
71,2021-11-04 16:10:20,2485.0,bike0,48.64999999999999,1
71,2021-11-04 16:10:20,2485.0,bike1,48.649999999999956,0
71,2021-11-04 16:10:20,2485.0,bike2,48.650000000000055,1
71,2021-11-04 16:10:20,2485.0,bike3,48.65000000000001,0
71,2021-11-04 16:10:20,2485.0,bike4,48.65000000000003,1
71,2021-11-04 16:10:20,2485.0,bike5,48.64999999999999,0
71,2021-11-04 16:10:20,2485.0,bike6,48.65,0
71,2021-11-04 16:10:20,2485.0,bike7,48.65000000000001,0
71,2021-11-04 16:10:20,2485.0,bike8,48.64999999999992,1
71,2021-11-04 16:10:20,2485.0,bike9,48.64999999999999,0
71,2021-11-04 16:10:20,2485.0,bike10,48.650000000000006,1
71,2021-11-04 16:10:20,2485.0,bike11,48.64999999999999,1
71,2021-11-04 16:10:20,2485.0,bike12,48.650000000000034,0
71,2021-11-04 16:10:20,2485.0,bike13,48.650000000000006,1
71,2021-11-04 16:10:20,2485.0,bike14,48.65000000000005,0
71,2021-11-04 16:10:20,2485.0,bike15,48.65000000000001,1
71,2021-11-04 16:10:20,2485.0,bike16,48.65,0
71,2021-11-04 16:10:20,2485.0,bike17,48.65000000000003,1
71,2021-11-04 16:10:20,2485.0,bike18,48.65000000000002,1
71,2021-11-04 16:10:20,2485.0,bike19,48.65,0
71,2021-11-04 16:10:20,2485.0,bike20,48.649999999999906,1
71,2021-11-04 16:10:20,2485.0,bike21,48.6499999999999,1
