Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
84,2021-11-04 16:10:38,2940.0,bike17,idle,nil,nil,nil,29496,40000,false,tagRFID(83),tagRFID(158),0.0,0.0,0.0
84,2021-11-04 16:10:38,2940.0,bike18,idle,nil,nil,nil,31092,40000,false,tagRFID(150),tagRFID(111),0.0,0.0,0.0
84,2021-11-04 16:10:38,2940.0,bike19,idle,nil,nil,nil,29125,40000,false,tagRFID(316),tagRFID(315),0.0,0.0,0.0
84,2021-11-04 16:10:38,2940.0,bike20,idle,nil,nil,nil,27278,40000,false,tagRFID(275),tagRFID(216),0.0,0.0,0.0
84,2021-11-04 16:10:38,2940.0,bike21,idle,nil,nil,nil,30299,40000,false,tagRFID(190),tagRFID(155),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike22,idle,nil,nil,nil,29302,40000,false,tagRFID(185),tagRFID(215),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike23,idle,nil,nil,nil,28622,40000,false,tagRFID(171),tagRFID(170),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike8,idle,nil,nil,nil,31590,40000,false,tagRFID(153),tagRFID(317),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike9,idle,nil,nil,nil,29899,40000,false,tagRFID(82),tagRFID(229),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike10,idle,nil,nil,nil,30082,40000,false,tagRFID(264),tagRFID(243),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike11,idle,nil,nil,nil,28442,40000,false,tagRFID(112),tagRFID(183),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike12,idle,nil,nil,nil,28913,40000,false,tagRFID(231),tagRFID(65),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike13,idle,nil,nil,nil,33071,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike14,idle,nil,nil,nil,28491,40000,false,tagRFID(231),tagRFID(65),0.0,0.0,0.0
84,2021-11-04 16:10:39,2940.0,bike15,idle,nil,nil,nil,29125,40000,false,tagRFID(289),tagRFID(294),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike32,idle,nil,nil,nil,31660,40000,false,tagRFID(284),tagRFID(218),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike33,idle,nil,nil,nil,32405,40000,false,tagRFID(64),tagRFID(65),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike34,idle,nil,nil,nil,31809,40000,false,tagRFID(63),tagRFID(237),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike35,idle,nil,nil,nil,31660,40000,false,tagRFID(80),tagRFID(79),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike36,idle,nil,nil,nil,32443,40000,false,tagRFID(250),tagRFID(125),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike37,idle,nil,nil,nil,28812,40000,false,tagRFID(77),tagRFID(55),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike38,idle,nil,nil,nil,29553,40000,false,tagRFID(100),tagRFID(102),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike39,idle,nil,nil,nil,29069,40000,false,tagRFID(256),tagRFID(94),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike24,idle,nil,nil,nil,30167,40000,false,tagRFID(259),tagRFID(227),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike25,idle,nil,nil,nil,31057,40000,false,tagRFID(262),tagRFID(266),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike26,idle,nil,nil,nil,28773,40000,false,tagRFID(136),tagRFID(129),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike27,idle,nil,nil,nil,31229,40000,false,tagRFID(316),tagRFID(120),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike28,idle,nil,nil,nil,31043,40000,false,tagRFID(250),tagRFID(125),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike29,idle,nil,nil,nil,31008,40000,false,tagRFID(106),tagRFID(105),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike30,idle,nil,nil,nil,32076,40000,false,tagRFID(82),tagRFID(229),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike31,idle,nil,nil,nil,31279,40000,false,tagRFID(129),tagRFID(140),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike48,idle,nil,nil,nil,31342,40000,false,tagRFID(46),tagRFID(44),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike49,idle,nil,nil,nil,31671,40000,false,tagRFID(20),tagRFID(13),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike40,idle,nil,nil,nil,29021,40000,false,tagRFID(52),tagRFID(199),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike41,idle,nil,nil,nil,31809,40000,false,tagRFID(60),tagRFID(62),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike42,idle,nil,nil,nil,30774,40000,false,tagRFID(54),tagRFID(55),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike43,idle,nil,nil,nil,28721,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike44,idle,nil,nil,nil,31151,40000,false,tagRFID(211),tagRFID(212),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike45,idle,nil,nil,nil,31229,40000,false,tagRFID(190),tagRFID(273),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike46,idle,nil,nil,nil,31103,40000,false,tagRFID(277),tagRFID(276),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike47,idle,nil,nil,nil,33322,40000,false,tagRFID(293),tagRFID(303),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike0,idle,nil,nil,nil,29762,40000,false,tagRFID(291),tagRFID(249),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike1,idle,nil,nil,nil,31671,40000,false,tagRFID(182),tagRFID(181),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike2,idle,nil,nil,nil,30922,40000,false,tagRFID(113),tagRFID(177),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike3,idle,nil,nil,nil,30873,40000,false,tagRFID(115),tagRFID(114),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike4,idle,nil,nil,nil,31252,40000,false,tagRFID(14),tagRFID(18),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike5,idle,nil,nil,nil,31252,40000,false,tagRFID(107),tagRFID(180),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike6,idle,nil,nil,nil,30605,40000,false,tagRFID(287),tagRFID(315),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike7,idle,nil,nil,nil,30556,40000,false,tagRFID(89),tagRFID(229),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike16,idle,nil,nil,nil,28430,40000,false,tagRFID(151),tagRFID(154),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike17,idle,nil,nil,nil,29447,40000,false,tagRFID(158),tagRFID(159),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike18,idle,nil,nil,nil,31043,40000,false,tagRFID(111),tagRFID(140),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike19,idle,nil,nil,nil,29076,40000,false,tagRFID(315),tagRFID(287),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike20,idle,nil,nil,nil,27229,40000,false,tagRFID(216),tagRFID(275),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike21,idle,nil,nil,nil,30251,40000,false,tagRFID(190),tagRFID(155),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike22,idle,nil,nil,nil,29253,40000,false,tagRFID(185),tagRFID(215),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike23,idle,nil,nil,nil,28574,40000,false,tagRFID(171),tagRFID(170),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike8,idle,nil,nil,nil,31541,40000,false,tagRFID(153),tagRFID(317),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike9,idle,nil,nil,nil,29851,40000,false,tagRFID(82),tagRFID(229),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike10,idle,nil,nil,nil,30034,40000,false,tagRFID(243),tagRFID(46),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike11,idle,nil,nil,nil,28394,40000,false,tagRFID(112),tagRFID(183),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike12,idle,nil,nil,nil,28864,40000,false,tagRFID(231),tagRFID(65),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike13,idle,nil,nil,nil,33022,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike14,idle,nil,nil,nil,28442,40000,false,tagRFID(231),tagRFID(65),0.0,0.0,0.0
85,2021-11-04 16:10:40,2975.0,bike15,idle,nil,nil,nil,29076,40000,false,tagRFID(294),tagRFID(295),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike32,idle,nil,nil,nil,31611,40000,false,tagRFID(218),tagRFID(205),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike33,idle,nil,nil,nil,32357,40000,false,tagRFID(64),tagRFID(65),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike34,idle,nil,nil,nil,31760,40000,false,tagRFID(237),tagRFID(29),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike35,idle,nil,nil,nil,31611,40000,false,tagRFID(80),tagRFID(79),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike36,idle,nil,nil,nil,32394,40000,false,tagRFID(125),tagRFID(124),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike37,idle,nil,nil,nil,28763,40000,false,tagRFID(77),tagRFID(55),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike38,idle,nil,nil,nil,29504,40000,false,tagRFID(100),tagRFID(102),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike39,idle,nil,nil,nil,29021,40000,false,tagRFID(256),tagRFID(94),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike24,idle,nil,nil,nil,30118,40000,false,tagRFID(259),tagRFID(227),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike25,idle,nil,nil,nil,31008,40000,false,tagRFID(262),tagRFID(266),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike26,idle,nil,nil,nil,28725,40000,false,tagRFID(136),tagRFID(129),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike27,idle,nil,nil,nil,31180,40000,false,tagRFID(120),tagRFID(316),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike28,idle,nil,nil,nil,30995,40000,false,tagRFID(125),tagRFID(124),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike29,idle,nil,nil,nil,30960,40000,false,tagRFID(105),tagRFID(189),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike30,idle,nil,nil,nil,32027,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike31,idle,nil,nil,nil,31230,40000,false,tagRFID(140),tagRFID(141),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike48,idle,nil,nil,nil,31294,40000,false,tagRFID(44),tagRFID(45),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike49,idle,nil,nil,nil,31622,40000,false,tagRFID(20),tagRFID(13),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike40,idle,nil,nil,nil,28972,40000,false,tagRFID(199),tagRFID(52),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike41,idle,nil,nil,nil,31760,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike42,idle,nil,nil,nil,30725,40000,false,tagRFID(54),tagRFID(55),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike43,idle,nil,nil,nil,28672,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike44,idle,nil,nil,nil,31102,40000,false,tagRFID(211),tagRFID(212),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike45,idle,nil,nil,nil,31180,40000,false,tagRFID(273),tagRFID(190),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike46,idle,nil,nil,nil,31054,40000,false,tagRFID(277),tagRFID(276),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike47,idle,nil,nil,nil,33274,40000,false,tagRFID(291),tagRFID(249),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike0,idle,nil,nil,nil,29713,40000,false,tagRFID(291),tagRFID(249),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike1,idle,nil,nil,nil,31622,40000,false,tagRFID(182),tagRFID(181),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike2,idle,nil,nil,nil,30873,40000,false,tagRFID(177),tagRFID(178),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike3,idle,nil,nil,nil,30824,40000,false,tagRFID(114),tagRFID(113),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike4,idle,nil,nil,nil,31203,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike5,idle,nil,nil,nil,31203,40000,false,tagRFID(180),tagRFID(115),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike6,idle,nil,nil,nil,30556,40000,false,tagRFID(315),tagRFID(316),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike7,idle,nil,nil,nil,30507,40000,false,tagRFID(89),tagRFID(229),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike16,idle,nil,nil,nil,28382,40000,false,tagRFID(154),tagRFID(151),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike17,idle,nil,nil,nil,29399,40000,false,tagRFID(158),tagRFID(159),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike18,idle,nil,nil,nil,30995,40000,false,tagRFID(140),tagRFID(129),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike19,idle,nil,nil,nil,29028,40000,false,tagRFID(315),tagRFID(287),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike20,idle,nil,nil,nil,27180,40000,false,tagRFID(216),tagRFID(275),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike21,idle,nil,nil,nil,30202,40000,false,tagRFID(155),tagRFID(153),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike22,idle,nil,nil,nil,29205,40000,false,tagRFID(262),tagRFID(246),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike23,idle,nil,nil,nil,28525,40000,false,tagRFID(171),tagRFID(170),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike8,idle,nil,nil,nil,31493,40000,false,tagRFID(317),tagRFID(316),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike9,idle,nil,nil,nil,29802,40000,false,tagRFID(82),tagRFID(229),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike10,idle,nil,nil,nil,29985,40000,false,tagRFID(47),tagRFID(46),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike11,idle,nil,nil,nil,28345,40000,false,tagRFID(112),tagRFID(183),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike12,idle,nil,nil,nil,28815,40000,false,tagRFID(65),tagRFID(64),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike13,idle,nil,nil,nil,32973,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike14,idle,nil,nil,nil,28394,40000,false,tagRFID(65),tagRFID(64),0.0,0.0,0.0
86,2021-11-04 16:10:41,3010.0,bike15,idle,nil,nil,nil,29028,40000,false,tagRFID(294),tagRFID(295),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike32,idle,nil,nil,nil,31563,40000,false,tagRFID(218),tagRFID(205),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike33,idle,nil,nil,nil,32308,40000,false,tagRFID(65),tagRFID(64),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike34,idle,nil,nil,nil,31712,40000,false,tagRFID(237),tagRFID(29),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike35,idle,nil,nil,nil,31563,40000,false,tagRFID(85),tagRFID(264),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike36,idle,nil,nil,nil,32345,40000,false,tagRFID(124),tagRFID(105),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike37,idle,nil,nil,nil,28714,40000,false,tagRFID(55),tagRFID(54),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike38,idle,nil,nil,nil,29455,40000,false,tagRFID(102),tagRFID(100),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike39,idle,nil,nil,nil,28972,40000,false,tagRFID(94),tagRFID(256),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike24,idle,nil,nil,nil,30070,40000,false,tagRFID(227),tagRFID(259),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike25,idle,nil,nil,nil,30960,40000,false,tagRFID(262),tagRFID(266),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike26,idle,nil,nil,nil,28676,40000,false,tagRFID(136),tagRFID(129),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike27,idle,nil,nil,nil,31132,40000,false,tagRFID(120),tagRFID(316),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike28,idle,nil,nil,nil,30946,40000,false,tagRFID(124),tagRFID(105),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike29,idle,nil,nil,nil,30911,40000,false,tagRFID(189),tagRFID(100),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike30,idle,nil,nil,nil,31978,40000,false,tagRFID(91),tagRFID(90),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike31,idle,nil,nil,nil,31181,40000,false,tagRFID(141),tagRFID(128),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike48,idle,nil,nil,nil,31245,40000,false,tagRFID(45),tagRFID(44),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike49,idle,nil,nil,nil,31573,40000,false,tagRFID(13),tagRFID(20),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike40,idle,nil,nil,nil,28923,40000,false,tagRFID(199),tagRFID(52),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike41,idle,nil,nil,nil,31712,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike42,idle,nil,nil,nil,30677,40000,false,tagRFID(55),tagRFID(79),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike43,idle,nil,nil,nil,28623,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike44,idle,nil,nil,nil,31054,40000,false,tagRFID(211),tagRFID(212),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike45,idle,nil,nil,nil,31132,40000,false,tagRFID(273),tagRFID(190),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike46,idle,nil,nil,nil,31006,40000,false,tagRFID(276),tagRFID(288),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike47,idle,nil,nil,nil,33225,40000,false,tagRFID(291),tagRFID(249),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike0,idle,nil,nil,nil,29664,40000,false,tagRFID(291),tagRFID(249),0.0,0.0,0.0
87,2021-11-04 16:10:42,3045.0,bike1,idle,nil,nil,nil,31573,40000,false,tagRFID(181),tagRFID(161),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike2,idle,nil,nil,nil,30824,40000,false,tagRFID(177),tagRFID(178),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike3,idle,nil,nil,nil,30776,40000,false,tagRFID(114),tagRFID(113),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike4,idle,nil,nil,nil,31155,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike5,idle,nil,nil,nil,31155,40000,false,tagRFID(180),tagRFID(115),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike6,idle,nil,nil,nil,30507,40000,false,tagRFID(316),tagRFID(226),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike7,idle,nil,nil,nil,30459,40000,false,tagRFID(229),tagRFID(89),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike16,idle,nil,nil,nil,28333,40000,false,tagRFID(154),tagRFID(151),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike17,idle,nil,nil,nil,29350,40000,false,tagRFID(159),tagRFID(81),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike18,idle,nil,nil,nil,30946,40000,false,tagRFID(140),tagRFID(129),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike19,idle,nil,nil,nil,28979,40000,false,tagRFID(315),tagRFID(287),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike20,idle,nil,nil,nil,27132,40000,false,tagRFID(216),tagRFID(275),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike21,idle,nil,nil,nil,30154,40000,false,tagRFID(155),tagRFID(153),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike22,idle,nil,nil,nil,29156,40000,false,tagRFID(262),tagRFID(246),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike23,idle,nil,nil,nil,28476,40000,false,tagRFID(170),tagRFID(172),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike8,idle,nil,nil,nil,31444,40000,false,tagRFID(316),tagRFID(226),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike9,idle,nil,nil,nil,29753,40000,false,tagRFID(82),tagRFID(229),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike10,idle,nil,nil,nil,29936,40000,false,tagRFID(46),tagRFID(243),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike11,idle,nil,nil,nil,28296,40000,false,tagRFID(183),tagRFID(181),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike12,idle,nil,nil,nil,28767,40000,false,tagRFID(64),tagRFID(65),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike13,idle,nil,nil,nil,32925,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike14,idle,nil,nil,nil,28345,40000,false,tagRFID(65),tagRFID(64),0.0,0.0,0.0
87,2021-11-04 16:10:43,3045.0,bike15,idle,nil,nil,nil,28979,40000,false,tagRFID(295),tagRFID(302),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike32,idle,nil,nil,nil,31514,40000,false,tagRFID(205),tagRFID(95),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike33,idle,nil,nil,nil,32259,40000,false,tagRFID(64),tagRFID(213),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike34,idle,nil,nil,nil,31664,40000,false,tagRFID(29),tagRFID(237),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike35,idle,nil,nil,nil,31514,40000,false,tagRFID(85),tagRFID(264),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike36,idle,nil,nil,nil,32297,40000,false,tagRFID(124),tagRFID(105),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike37,idle,nil,nil,nil,28666,40000,false,tagRFID(55),tagRFID(54),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike38,idle,nil,nil,nil,29407,40000,false,tagRFID(102),tagRFID(100),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike39,idle,nil,nil,nil,28923,40000,false,tagRFID(94),tagRFID(256),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike24,idle,nil,nil,nil,30021,40000,false,tagRFID(259),tagRFID(227),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike25,idle,nil,nil,nil,30911,40000,false,tagRFID(266),tagRFID(262),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike26,idle,nil,nil,nil,28627,40000,false,tagRFID(129),tagRFID(128),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike27,idle,nil,nil,nil,31083,40000,false,tagRFID(316),tagRFID(226),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike28,idle,nil,nil,nil,30897,40000,false,tagRFID(124),tagRFID(105),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike29,idle,nil,nil,nil,30862,40000,false,tagRFID(100),tagRFID(101),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike30,idle,nil,nil,nil,31930,40000,false,tagRFID(91),tagRFID(90),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike31,idle,nil,nil,nil,31133,40000,false,tagRFID(141),tagRFID(128),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike48,idle,nil,nil,nil,31197,40000,false,tagRFID(45),tagRFID(44),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike49,idle,nil,nil,nil,31525,40000,false,tagRFID(20),tagRFID(116),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike40,idle,nil,nil,nil,28875,40000,false,tagRFID(52),tagRFID(199),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike41,idle,nil,nil,nil,31663,40000,false,tagRFID(61),tagRFID(62),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike42,idle,nil,nil,nil,30628,40000,false,tagRFID(79),tagRFID(55),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike43,idle,nil,nil,nil,28575,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike44,idle,nil,nil,nil,31005,40000,false,tagRFID(211),tagRFID(212),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike45,idle,nil,nil,nil,31083,40000,false,tagRFID(190),tagRFID(273),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike46,idle,nil,nil,nil,30957,40000,false,tagRFID(288),tagRFID(120),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike47,idle,nil,nil,nil,33176,40000,false,tagRFID(291),tagRFID(249),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike0,idle,nil,nil,nil,29616,40000,false,tagRFID(291),tagRFID(249),0.0,0.0,0.0
88,2021-11-04 16:10:44,3080.0,bike1,idle,nil,nil,nil,31525,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
